Numero de documentos del corpus: 18046
Palabra: awfully Frec: 0 LogProb: -13.000900
Palabra: awgcorporate Frec: 0 LogProb: -13.000900
Palabra: awhile Frec: 4 LogProb: -11.391462
Palabra: awiecpadlm Frec: 1 LogProb: -12.307754
Palabra: awkward Frec: 3 LogProb: -11.614606
Palabra: awkwardly Frec: 0 LogProb: -13.000900
Palabra: awlco Frec: 0 LogProb: -13.000900
Palabra: awmurrison Frec: 1 LogProb: -12.307754
Palabra: awmvursaxg Frec: 0 LogProb: -13.000900
Palabra: awn Frec: 0 LogProb: -13.000900
Palabra: awoke Frec: 0 LogProb: -13.000900
Palabra: awol Frec: 0 LogProb: -13.000900
Palabra: awon Frec: 1 LogProb: -12.307754
Palabra: awori Frec: 1 LogProb: -12.307754
Palabra: awrqppbtyf Frec: 1 LogProb: -12.307754
Palabra: awry Frec: 0 LogProb: -13.000900
Palabra: awsuit Frec: 0 LogProb: -13.000900
Palabra: awunion Frec: 1 LogProb: -12.307754
Palabra: ax Frec: 0 LogProb: -13.000900
Palabra: axalta Frec: 0 LogProb: -13.000900
Palabra: axaltabrightfutures Frec: 1 LogProb: -12.307754
Palabra: axe Frec: 0 LogProb: -13.000900
Palabra: axed Frec: 0 LogProb: -13.000900
Palabra: axios Frec: 1 LogProb: -12.307754
Palabra: axis Frec: 0 LogProb: -13.000900
Palabra: axjafxykkc Frec: 1 LogProb: -12.307754
Palabra: axlredvkdj Frec: 0 LogProb: -13.000900
Palabra: axmhtztiis Frec: 1 LogProb: -12.307754
Palabra: axmwzaifux Frec: 1 LogProb: -12.307754
Palabra: axniwvabgu Frec: 1 LogProb: -12.307754
Palabra: axtium Frec: 0 LogProb: -13.000900
Palabra: axuqluqxgg Frec: 0 LogProb: -13.000900
Palabra: ay Frec: 2 LogProb: -11.902288
Palabra: ayannapressley Frec: 0 LogProb: -13.000900
Palabra: ayatollah Frec: 1 LogProb: -12.307754
Palabra: aybe Frec: 0 LogProb: -13.000900
Palabra: aye Frec: 0 LogProb: -13.000900
Palabra: ayeartoremember Frec: 0 LogProb: -13.000900
Palabra: ayega Frec: 0 LogProb: -13.000900
Palabra: ayers Frec: 1 LogProb: -12.307754
Palabra: ayesha Frec: 1 LogProb: -12.307754
Palabra: ayeshapakravan Frec: 1 LogProb: -12.307754
Palabra: ayfneeievj Frec: 1 LogProb: -12.307754
Palabra: ayfohuicro Frec: 1 LogProb: -12.307754
Palabra: aylesburyvale Frec: 1 LogProb: -12.307754
Palabra: ayman Frec: 0 LogProb: -13.000900
Palabra: ayn Frec: 1 LogProb: -12.307754
Palabra: aynrandpaulryan Frec: 0 LogProb: -13.000900
Palabra: ayobankole Frec: 0 LogProb: -13.000900
Palabra: ayoezmptwg Frec: 0 LogProb: -13.000900
Palabra: ayor Frec: 0 LogProb: -13.000900
Palabra: ays Frec: 0 LogProb: -13.000900
Palabra: ayse Frec: 1 LogProb: -12.307754
Palabra: aytqulaimi Frec: 1 LogProb: -12.307754
Palabra: aytu Frec: 1 LogProb: -12.307754
Palabra: ayuk Frec: 1 LogProb: -12.307754
Palabra: ayurved Frec: 0 LogProb: -13.000900
Palabra: ayurveda Frec: 2 LogProb: -11.902288
Palabra: ayurvedic Frec: 1 LogProb: -12.307754
Palabra: ayusbgfeeo Frec: 1 LogProb: -12.307754
Palabra: ayushkerala Frec: 1 LogProb: -12.307754
Palabra: ayyytilley Frec: 0 LogProb: -13.000900
Palabra: ayz Frec: 0 LogProb: -13.000900
Palabra: az Frec: 4 LogProb: -11.391462
Palabra: azadganj Frec: 1 LogProb: -12.307754
Palabra: azadpur Frec: 0 LogProb: -13.000900
Palabra: azamax Frec: 0 LogProb: -13.000900
Palabra: azbigmedia Frec: 1 LogProb: -12.307754
Palabra: azblfnviqo Frec: 0 LogProb: -13.000900
Palabra: azdhs Frec: 0 LogProb: -13.000900
Palabra: azerbaijan Frec: 0 LogProb: -13.000900
Palabra: azeri Frec: 0 LogProb: -13.000900
Palabra: azfaal Frec: 1 LogProb: -12.307754
Palabra: azfamily Frec: 1 LogProb: -12.307754
Palabra: azhar Frec: 0 LogProb: -13.000900
Palabra: azi Frec: 0 LogProb: -13.000900
Palabra: aziqcdgrnn Frec: 1 LogProb: -12.307754
Palabra: azis Frec: 1 LogProb: -12.307754
Palabra: azithromycin Frec: 2 LogProb: -11.902288
Palabra: azithromycine Frec: 1 LogProb: -12.307754
Palabra: azizhayat Frec: 0 LogProb: -13.000900
Palabra: azizlisa Frec: 1 LogProb: -12.307754
Palabra: azliving Frec: 0 LogProb: -13.000900
Palabra: azminali Frec: 0 LogProb: -13.000900
Palabra: aznationalguard Frec: 1 LogProb: -12.307754
Palabra: azo Frec: 1 LogProb: -12.307754
Palabra: azocvpskmj Frec: 1 LogProb: -12.307754
Palabra: azour Frec: 1 LogProb: -12.307754
Palabra: azraeimuhamad Frec: 1 LogProb: -12.307754
Palabra: azsanderson Frec: 0 LogProb: -13.000900
Palabra: aztogether Frec: 0 LogProb: -13.000900
Palabra: azuggwdnmy Frec: 1 LogProb: -12.307754
Palabra: azure Frec: 1 LogProb: -12.307754
Palabra: azy Frec: 0 LogProb: -13.000900
Palabra: azychnomyz Frec: 1 LogProb: -12.307754
Palabra: azz Frec: 0 LogProb: -13.000900
Palabra: b Frec: 85 LogProb: -8.546554
Palabra: ba Frec: 1 LogProb: -12.307754
Palabra: baavubytjm Frec: 1 LogProb: -12.307754
Palabra: baba Frec: 1 LogProb: -12.307754
Palabra: babaji Frec: 1 LogProb: -12.307754
Palabra: babaktaghvaee Frec: 1 LogProb: -12.307754
Palabra: babalawo Frec: 1 LogProb: -12.307754
Palabra: babawiin Frec: 1 LogProb: -12.307754
Palabra: babble Frec: 0 LogProb: -13.000900
Palabra: babbling Frec: 1 LogProb: -12.307754
Palabra: babe Frec: 0 LogProb: -13.000900
Palabra: babies Frec: 8 LogProb: -10.803676
Palabra: babu Frec: 0 LogProb: -13.000900
Palabra: baby Frec: 53 LogProb: -9.011916
Palabra: babyboomers Frec: 0 LogProb: -13.000900
Palabra: babyessentials Frec: 1 LogProb: -12.307754
Palabra: babyformula Frec: 1 LogProb: -12.307754
Palabra: babyganics Frec: 1 LogProb: -12.307754
Palabra: babyhygiene Frec: 1 LogProb: -12.307754
Palabra: babyinthewh Frec: 0 LogProb: -13.000900
Palabra: babylake Frec: 1 LogProb: -12.307754
Palabra: babymorgal Frec: 0 LogProb: -13.000900
Palabra: babysanitizer Frec: 1 LogProb: -12.307754
Palabra: babysitter Frec: 1 LogProb: -12.307754
Palabra: babysitters Frec: 1 LogProb: -12.307754
Palabra: babysitting Frec: 1 LogProb: -12.307754
Palabra: babywipes Frec: 1 LogProb: -12.307754
Palabra: babyyoda Frec: 1 LogProb: -12.307754
Palabra: bac Frec: 4 LogProb: -11.391462
Palabra: bacardi Frec: 1 LogProb: -12.307754
Palabra: bachchan Frec: 1 LogProb: -12.307754
Palabra: bachelor Frec: 2 LogProb: -11.902288
Palabra: bachey Frec: 1 LogProb: -12.307754
Palabra: back Frec: 405 LogProb: -6.994547
Palabra: backbone Frec: 5 LogProb: -11.209141
Palabra: backbreaking Frec: 1 LogProb: -12.307754
Palabra: backbritishfarming Frec: 1 LogProb: -12.307754
Palabra: backdoor Frec: 0 LogProb: -13.000900
Palabra: backdoorboris Frec: 1 LogProb: -12.307754
Palabra: backdrop Frec: 1 LogProb: -12.307754
Palabra: backed Frec: 10 LogProb: -10.603005
Palabra: backended Frec: 0 LogProb: -13.000900
Palabra: backgroun Frec: 1 LogProb: -12.307754
Palabra: background Frec: 3 LogProb: -11.614606
Palabra: backing Frec: 0 LogProb: -13.000900
Palabra: backissueking Frec: 0 LogProb: -13.000900
Palabra: backlash Frec: 2 LogProb: -11.902288
Palabra: backlog Frec: 1 LogProb: -12.307754
Palabra: backlogged Frec: 3 LogProb: -11.614606
Palabra: backordered Frec: 0 LogProb: -13.000900
Palabra: backpack Frec: 2 LogProb: -11.902288
Palabra: backpackers Frec: 0 LogProb: -13.000900
Palabra: backs Frec: 2 LogProb: -11.902288
Palabra: backseat Frec: 0 LogProb: -13.000900
Palabra: backside Frec: 1 LogProb: -12.307754
Palabra: backstage Frec: 1 LogProb: -12.307754
Palabra: backstronger Frec: 0 LogProb: -13.000900
Palabra: backtobasics Frec: 1 LogProb: -12.307754
Palabra: backtothefuture Frec: 2 LogProb: -11.902288
Palabra: backtracking Frec: 1 LogProb: -12.307754
Palabra: backup Frec: 2 LogProb: -11.902288
Palabra: backupbear Frec: 0 LogProb: -13.000900
Palabra: backwards Frec: 2 LogProb: -11.902288
Palabra: backwardshat Frec: 1 LogProb: -12.307754
Palabra: backyard Frec: 2 LogProb: -11.902288
Palabra: bacolod Frec: 0 LogProb: -13.000900
Palabra: bacon Frec: 9 LogProb: -10.698316
Palabra: bacout Frec: 1 LogProb: -12.307754
Palabra: bacp Frec: 4 LogProb: -11.391462
Palabra: bacteri Frec: 1 LogProb: -12.307754
Palabra: bacteria Frec: 23 LogProb: -9.822846
Palabra: bacterial Frec: 10 LogProb: -10.603005
Palabra: bacterias Frec: 0 LogProb: -13.000900
Palabra: bad Frec: 69 LogProb: -8.752405
Palabra: badactors Frec: 1 LogProb: -12.307754
Palabra: badass Frec: 2 LogProb: -11.902288
Palabra: badaun Frec: 0 LogProb: -13.000900
Palabra: badboy Frec: 1 LogProb: -12.307754
Palabra: badboys Frec: 0 LogProb: -13.000900
Palabra: badbunny Frec: 0 LogProb: -13.000900
Palabra: badbusiness Frec: 1 LogProb: -12.307754
Palabra: badcustomerservice Frec: 0 LogProb: -13.000900
Palabra: baddies Frec: 0 LogProb: -13.000900
Palabra: badenwuerttemberg Frec: 0 LogProb: -13.000900
Palabra: badge Frec: 4 LogProb: -11.391462
Palabra: badged Frec: 0 LogProb: -13.000900
Palabra: badger Frec: 0 LogProb: -13.000900
Palabra: badgerherald Frec: 0 LogProb: -13.000900
Palabra: badgers Frec: 0 LogProb: -13.000900
Palabra: badly Frec: 7 LogProb: -10.921459
Palabra: badparenting Frec: 0 LogProb: -13.000900
Palabra: badservice Frec: 0 LogProb: -13.000900
Palabra: badshow Frec: 1 LogProb: -12.307754
Palabra: badvirusfaqs Frec: 0 LogProb: -13.000900
Palabra: bae Frec: 1 LogProb: -12.307754
Palabra: baejlwgwcx Frec: 0 LogProb: -13.000900
Palabra: baelwellness Frec: 1 LogProb: -12.307754
Palabra: baeonda Frec: 0 LogProb: -13.000900
Palabra: baffled Frec: 0 LogProb: -13.000900
Palabra: baffles Frec: 0 LogProb: -13.000900
Palabra: baffling Frec: 0 LogProb: -13.000900
Palabra: bag Frec: 57 LogProb: -8.940457
Palabra: bagasse Frec: 2 LogProb: -11.902288
Palabra: bagel Frec: 2 LogProb: -11.902288
Palabra: bagels Frec: 1 LogProb: -12.307754
Palabra: baggage Frec: 2 LogProb: -11.902288
Palabra: bagged Frec: 2 LogProb: -11.902288
Palabra: bagger Frec: 3 LogProb: -11.614606
Palabra: baggers Frec: 5 LogProb: -11.209141
Palabra: baggies Frec: 1 LogProb: -12.307754
Palabra: bagging Frec: 5 LogProb: -11.209141
Palabra: baghdad Frec: 0 LogProb: -13.000900
Palabra: bagp Frec: 1 LogProb: -12.307754
Palabra: bags Frec: 78 LogProb: -8.631453
Palabra: baguette Frec: 0 LogProb: -13.000900
Palabra: bahahaha Frec: 0 LogProb: -13.000900
Palabra: bahamas Frec: 0 LogProb: -13.000900
Palabra: bahamians Frec: 0 LogProb: -13.000900
Palabra: bahar Frec: 1 LogProb: -12.307754
Palabra: bahawalpur Frec: 2 LogProb: -11.902288
Palabra: bahay Frec: 1 LogProb: -12.307754
Palabra: bahn Frec: 0 LogProb: -13.000900
Palabra: bahrain Frec: 0 LogProb: -13.000900
Palabra: bahrami Frec: 0 LogProb: -13.000900
Palabra: baht Frec: 1 LogProb: -12.307754
Palabra: baidu Frec: 2 LogProb: -11.902288
Palabra: baikuntha Frec: 0 LogProb: -13.000900
Palabra: bail Frec: 11 LogProb: -10.515994
Palabra: bailed Frec: 0 LogProb: -13.000900
Palabra: bailey Frec: 2 LogProb: -11.902288
Palabra: bailing Frec: 2 LogProb: -11.902288
Palabra: bailout Frec: 12 LogProb: -10.435951
Palabra: bailoutpeoplenotcorporations Frec: 0 LogProb: -13.000900
Palabra: bailouts Frec: 16 LogProb: -10.167687
Palabra: bain Frec: 1 LogProb: -12.307754
Palabra: bainalerts Frec: 1 LogProb: -12.307754
Palabra: bait Frec: 1 LogProb: -12.307754
Palabra: baitik Frec: 1 LogProb: -12.307754
Palabra: bajaj Frec: 0 LogProb: -13.000900
Palabra: bajans Frec: 0 LogProb: -13.000900
Palabra: bajao Frec: 0 LogProb: -13.000900
Palabra: baka Frec: 0 LogProb: -13.000900
Palabra: bake Frec: 3 LogProb: -11.614606
Palabra: baked Frec: 13 LogProb: -10.361843
Palabra: baker Frec: 8 LogProb: -10.803676
Palabra: bakeries Frec: 4 LogProb: -11.391462
Palabra: bakers Frec: 6 LogProb: -11.054991
Palabra: bakersfield Frec: 3 LogProb: -11.614606
Palabra: bakery Frec: 18 LogProb: -10.056461
Palabra: bakhat Frec: 1 LogProb: -12.307754
Palabra: bakhtawarbz Frec: 2 LogProb: -11.902288
Palabra: baking Frec: 8 LogProb: -10.803676
Palabra: bakingbread Frec: 1 LogProb: -12.307754
Palabra: bakingsnackmag Frec: 0 LogProb: -13.000900
Palabra: bakingstrong Frec: 1 LogProb: -12.307754
Palabra: bakker Frec: 1 LogProb: -12.307754
Palabra: bakkt Frec: 0 LogProb: -13.000900
Palabra: bako Frec: 0 LogProb: -13.000900
Palabra: balai Frec: 0 LogProb: -13.000900
Palabra: balajis Frec: 0 LogProb: -13.000900
Palabra: balance Frec: 16 LogProb: -10.167687
Palabra: balancecic Frec: 0 LogProb: -13.000900
Palabra: balanced Frec: 1 LogProb: -12.307754
Palabra: balances Frec: 2 LogProb: -11.902288
Palabra: balancing Frec: 1 LogProb: -12.307754
Palabra: balani Frec: 1 LogProb: -12.307754
Palabra: balarabe Frec: 0 LogProb: -13.000900
Palabra: balboanorth Frec: 0 LogProb: -13.000900
Palabra: balconies Frec: 1 LogProb: -12.307754
Palabra: balcony Frec: 4 LogProb: -11.391462
Palabra: bald Frec: 2 LogProb: -11.902288
Palabra: baldwin Frec: 1 LogProb: -12.307754
Palabra: bali Frec: 2 LogProb: -11.902288
Palabra: balik Frec: 0 LogProb: -13.000900
Palabra: ball Frec: 7 LogProb: -10.921459
Palabra: ballad Frec: 1 LogProb: -12.307754
Palabra: ballapuraabhi Frec: 1 LogProb: -12.307754
Palabra: ballarat Frec: 2 LogProb: -11.902288
Palabra: ballard Frec: 0 LogProb: -13.000900
Palabra: ballardspahrll Frec: 0 LogProb: -13.000900
Palabra: ballardspahrllp Frec: 0 LogProb: -13.000900
Palabra: ballgame Frec: 0 LogProb: -13.000900
Palabra: ballingdon Frec: 0 LogProb: -13.000900
Palabra: ballmatthew Frec: 0 LogProb: -13.000900
Palabra: balloon Frec: 0 LogProb: -13.000900
Palabra: balloons Frec: 1 LogProb: -12.307754
Palabra: ballot Frec: 2 LogProb: -11.902288
Palabra: balls Frec: 4 LogProb: -11.391462
Palabra: ballymena Frec: 0 LogProb: -13.000900
Palabra: balm Frec: 2 LogProb: -11.902288
Palabra: balmaingourmet Frec: 0 LogProb: -13.000900
Palabra: balochistan Frec: 0 LogProb: -13.000900
Palabra: baloga Frec: 1 LogProb: -12.307754
Palabra: balognavirus Frec: 0 LogProb: -13.000900
Palabra: balsamic Frec: 0 LogProb: -13.000900
Palabra: baltimore Frec: 4 LogProb: -11.391462
Palabra: baltimoremd Frec: 1 LogProb: -12.307754
Palabra: balvaneda Frec: 1 LogProb: -12.307754
Palabra: balwyn Frec: 0 LogProb: -13.000900
Palabra: balzac Frec: 1 LogProb: -12.307754
Palabra: bam Frec: 0 LogProb: -13.000900
Palabra: bamako Frec: 0 LogProb: -13.000900
Palabra: bamanya Frec: 0 LogProb: -13.000900
Palabra: bamapols Frec: 0 LogProb: -13.000900
Palabra: bamboo Frec: 1 LogProb: -12.307754
Palabra: bame Frec: 0 LogProb: -13.000900
Palabra: bamksters Frec: 0 LogProb: -13.000900
Palabra: bamy Frec: 3 LogProb: -11.614606
Palabra: bamyglobal Frec: 4 LogProb: -11.391462
Palabra: ban Frec: 13 LogProb: -10.361843
Palabra: banal Frec: 1 LogProb: -12.307754
Palabra: banana Frec: 5 LogProb: -11.209141
Palabra: bananarepublic Frec: 1 LogProb: -12.307754
Palabra: bananas Frec: 11 LogProb: -10.515994
Palabra: banbarkawi Frec: 0 LogProb: -13.000900
Palabra: bancolombia Frec: 0 LogProb: -13.000900
Palabra: bancosaval Frec: 0 LogProb: -13.000900
Palabra: band Frec: 6 LogProb: -11.054991
Palabra: banda Frec: 0 LogProb: -13.000900
Palabra: bandages Frec: 1 LogProb: -12.307754
Palabra: bandaids Frec: 0 LogProb: -13.000900
Palabra: bandana Frec: 7 LogProb: -10.921459
Palabra: bandanas Frec: 2 LogProb: -11.902288
Palabra: bandanna Frec: 1 LogProb: -12.307754
Palabra: bandannas Frec: 1 LogProb: -12.307754
Palabra: bandcamp Frec: 1 LogProb: -12.307754
Palabra: banded Frec: 1 LogProb: -12.307754
Palabra: bandipora Frec: 1 LogProb: -12.307754
Palabra: bandits Frec: 2 LogProb: -11.902288
Palabra: bandkarobazaar Frec: 0 LogProb: -13.000900
Palabra: bands Frec: 2 LogProb: -11.902288
Palabra: bandula Frec: 1 LogProb: -12.307754
Palabra: bandwagon Frec: 1 LogProb: -12.307754
Palabra: bandwidth Frec: 3 LogProb: -11.614606
Palabra: bane Frec: 1 LogProb: -12.307754
Palabra: banegaswasthindia Frec: 0 LogProb: -13.000900
Palabra: banerjee Frec: 0 LogProb: -13.000900
Palabra: bang Frec: 2 LogProb: -11.902288
Palabra: bangalore Frec: 3 LogProb: -11.614606
Palabra: bangaloremirror Frec: 1 LogProb: -12.307754
Palabra: bangani Frec: 1 LogProb: -12.307754
Palabra: banger Frec: 1 LogProb: -12.307754
Palabra: banging Frec: 2 LogProb: -11.902288
Palabra: bangkok Frec: 5 LogProb: -11.209141
Palabra: bangkokpostnews Frec: 0 LogProb: -13.000900
Palabra: bangladesh Frec: 5 LogProb: -11.209141
Palabra: bangladeshi Frec: 1 LogProb: -12.307754
Palabra: bangor Frec: 0 LogProb: -13.000900
Palabra: banish Frec: 1 LogProb: -12.307754
Palabra: banishthebeast Frec: 1 LogProb: -12.307754
Palabra: banishthebeastusa Frec: 1 LogProb: -12.307754
Palabra: baniyawaalas Frec: 0 LogProb: -13.000900
Palabra: bank Frec: 212 LogProb: -7.639608
Palabra: bankcards Frec: 1 LogProb: -12.307754
Palabra: banker Frec: 3 LogProb: -11.614606
Palabra: bankers Frec: 18 LogProb: -10.056461
Palabra: bankfee Frec: 0 LogProb: -13.000900
Palabra: banking Frec: 19 LogProb: -10.005168
Palabra: bankingindustry Frec: 1 LogProb: -12.307754
Palabra: bankingtrends Frec: 1 LogProb: -12.307754
Palabra: banknifty Frec: 1 LogProb: -12.307754
Palabra: banknotes Frec: 1 LogProb: -12.307754
Palabra: bankofamerica Frec: 4 LogProb: -11.391462
Palabra: bankofcanada Frec: 2 LogProb: -11.902288
Palabra: bankofengland Frec: 2 LogProb: -11.902288
Palabra: bankrate Frec: 2 LogProb: -11.902288
Palabra: bankrategreg Frec: 1 LogProb: -12.307754
Palabra: bankrupt Frec: 0 LogProb: -13.000900
Palabra: bankruptbritain Frec: 0 LogProb: -13.000900
Palabra: bankruptcies Frec: 2 LogProb: -11.902288
Palabra: bankruptcy Frec: 7 LogProb: -10.921459
Palabra: bankrupting Frec: 0 LogProb: -13.000900
Palabra: banks Frec: 173 LogProb: -7.841846
Palabra: banksouth Frec: 1 LogProb: -12.307754
Palabra: banksters Frec: 0 LogProb: -13.000900
Palabra: bankuetuk Frec: 0 LogProb: -13.000900
Palabra: bann Frec: 0 LogProb: -13.000900
Palabra: banned Frec: 6 LogProb: -11.054991
Palabra: banner Frec: 2 LogProb: -11.902288
Palabra: bannerhealth Frec: 0 LogProb: -13.000900
Palabra: banners Frec: 1 LogProb: -12.307754
Palabra: banning Frec: 12 LogProb: -10.435951
Palabra: bannu Frec: 0 LogProb: -13.000900
Palabra: bans Frec: 15 LogProb: -10.228312
Palabra: banter Frec: 0 LogProb: -13.000900
Palabra: bants Frec: 1 LogProb: -12.307754
Palabra: banwarilal Frec: 0 LogProb: -13.000900
Palabra: banyak Frec: 1 LogProb: -12.307754
Palabra: baphtxxkgt Frec: 1 LogProb: -12.307754
Palabra: baptistgrovenc Frec: 0 LogProb: -13.000900
Palabra: bar Frec: 26 LogProb: -9.705064
Palabra: baraboo Frec: 1 LogProb: -12.307754
Palabra: barackobama Frec: 1 LogProb: -12.307754
Palabra: baramati Frec: 2 LogProb: -11.902288
Palabra: baray Frec: 1 LogProb: -12.307754
Palabra: barbados Frec: 0 LogProb: -13.000900
Palabra: barbara Frec: 1 LogProb: -12.307754
Palabra: barbarism Frec: 0 LogProb: -13.000900
Palabra: barbecue Frec: 1 LogProb: -12.307754
Palabra: barber Frec: 1 LogProb: -12.307754
Palabra: barbers Frec: 0 LogProb: -13.000900
Palabra: barbershop Frec: 2 LogProb: -11.902288
Palabra: barbicide Frec: 2 LogProb: -11.902288
Palabra: barbicideblue Frec: 1 LogProb: -12.307754
Palabra: barbie Frec: 0 LogProb: -13.000900
Palabra: barbroslawson Frec: 0 LogProb: -13.000900
Palabra: barcelona Frec: 2 LogProb: -11.902288
Palabra: barchester Frec: 0 LogProb: -13.000900
Palabra: barchokhillary Frec: 0 LogProb: -13.000900
Palabra: barclays Frec: 2 LogProb: -11.902288
Palabra: barcode Frec: 4 LogProb: -11.391462
Palabra: barcombeorganic Frec: 1 LogProb: -12.307754
Palabra: bare Frec: 38 LogProb: -9.337338
Palabra: barely Frec: 9 LogProb: -10.698316
Palabra: bareshares Frec: 0 LogProb: -13.000900
Palabra: bareshelves Frec: 1 LogProb: -12.307754
Palabra: barfinancials Frec: 1 LogProb: -12.307754
Palabra: bargain Frec: 16 LogProb: -10.167687
Palabra: bargaining Frec: 5 LogProb: -11.209141
Palabra: bargains Frec: 4 LogProb: -11.391462
Palabra: barged Frec: 0 LogProb: -13.000900
Palabra: bargy Frec: 0 LogProb: -13.000900
Palabra: barilla Frec: 0 LogProb: -13.000900
Palabra: baringo Frec: 2 LogProb: -11.902288
Palabra: baristas Frec: 1 LogProb: -12.307754
Palabra: barked Frec: 0 LogProb: -13.000900
Palabra: barker Frec: 0 LogProb: -13.000900
Palabra: barking Frec: 1 LogProb: -12.307754
Palabra: barley Frec: 2 LogProb: -11.902288
Palabra: barmouth Frec: 0 LogProb: -13.000900
Palabra: barmy Frec: 0 LogProb: -13.000900
Palabra: barn Frec: 1 LogProb: -12.307754
Palabra: barnardecon Frec: 1 LogProb: -12.307754
Palabra: barnes Frec: 1 LogProb: -12.307754
Palabra: barnet Frec: 3 LogProb: -11.614606
Palabra: barneys Frec: 0 LogProb: -13.000900
Palabra: barnstaple Frec: 1 LogProb: -12.307754
Palabra: barnsy Frec: 0 LogProb: -13.000900
Palabra: baroda Frec: 1 LogProb: -12.307754
Palabra: barometer Frec: 2 LogProb: -11.902288
Palabra: barons Frec: 0 LogProb: -13.000900
Palabra: baronship Frec: 0 LogProb: -13.000900
Palabra: barot Frec: 0 LogProb: -13.000900
Palabra: barr Frec: 3 LogProb: -11.614606
Palabra: barra Frec: 0 LogProb: -13.000900
Palabra: barre Frec: 0 LogProb: -13.000900
Palabra: barred Frec: 2 LogProb: -11.902288
Palabra: barrel Frec: 13 LogProb: -10.361843
Palabra: barrelling Frec: 1 LogProb: -12.307754
Palabra: barrels Frec: 6 LogProb: -11.054991
Palabra: barren Frec: 4 LogProb: -11.391462
Palabra: barrett Frec: 1 LogProb: -12.307754
Palabra: barrf Frec: 0 LogProb: -13.000900
